,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
84,"The shocking moments before and after a 16-year-old boy was stabbed to death was captured on multiple cameras.

The hunt for Pasawm Lyhym's killer has raised concerns about Victoria's escalating knife crime crisis

See the full story, TONIGHT on A Current Affair. #9ACA https://t.co/KLAPCllOLr",2023-05-24 03:24:27.365438,1660883498910244865,2023-05-23 05:40:58+00:00,1.0,2.0,3.0,1.0,,,ACurrentAffair9,71617,Victoria (aboriginal coalition to end homelessness OR our place society OR victoria native friendship centre OR island health OR united way southern vancouver island OR greater victoria acting together OR victoria foundation OR aechr OR pacifica housing OR umbrella society OR unhoused OR crime) lang:en -is:retweet,Victoria,negative,0.4988788664340973
85,"@ovadosepeace @Kir97657399 @CCHRInt My interactions with police have always been very positive in fact, I believe they should have more authority in Victoria BC as their power has been totally taken away by leadership and lawlessness, ""catch and release"" and crime is rampant downtown Victoria and Vancouver.",2023-05-24 03:24:27.365464,1660854595097092096,2023-05-23 03:46:07+00:00,2.0,0.0,0.0,1.0,,,annasylwestrowi,419,Victoria (aboriginal coalition to end homelessness OR our place society OR victoria native friendship centre OR island health OR united way southern vancouver island OR greater victoria acting together OR victoria foundation OR aechr OR pacifica housing OR umbrella society OR unhoused OR crime) lang:en -is:retweet,Victoria,positive,0.4891431331634521
86,"An Aspen Medical nurse at the St Basil Home of the aged care told police that some care assistants “didn’t know how to shower residents, as they had been previously employed in community care to do housekeeping and shopping,” The Age has reported. https://t.co/qURtpt8Ryv …",2023-05-24 03:24:33.223216,1661206228683436034,2023-05-24 03:03:23+00:00,1.0,0.0,7.0,5.0,,,Mohammed12Singh,584,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,neutral,0.5312805771827698
87,"@jeremyrockliff What’s the rental situation down there because we in Victoria have a group of deluded individuals who seem to think taxing investment homes won’t lead to rent increases, forcing more people out of home?

*asking for Victorians who are struggling and didn’t vote ALP in Nov22",2023-05-24 03:24:33.223245,1661200691552206850,2023-05-24 02:41:23+00:00,1.0,0.0,2.0,0.0,,,scottmanytakes,36,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.6701114773750305
88,"All the pain in the Victorian budget doesn’t even start to pay down debt. Just six months ago Victorians voted for four more years of Dan Andrews — now the chickens are coming home to roost. #Victoria
#RecordDebt #BudgetFail  #DanAndrews 
https://t.co/HyC15PD0R0",2023-05-24 03:24:33.223275,1661193007096553472,2023-05-24 02:10:51+00:00,0.0,0.0,0.0,0.0,,,meinmelbourne,729,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.9032889008522034
89,"Millgrove, Victoria: Starts on 1 Jun 2023, duration 14 days.
 I’m needing my 7 yr old rescue cat Rosie to be looked after as well as home. 
 3 bedroom home Open plane with 2 steps up into lounge. 
 Ducted heating. 
 Rosie spends a lot of time by herself.… https://t.co/vNcqWZ5gc3",2023-05-24 03:24:33.223305,1661181979654778880,2023-05-24 01:27:01+00:00,0.0,0.0,0.0,0.0,,,BrianDuggan72,21,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,neutral,0.772583544254303
90,"@GiddyUp_Clubs No, because I saw the writing on the wall and have my money invested OUTSIDE Victoria. If I had a home in Sunbury, which I don't (and I've told you that multiple times) I'd sell it because I'll be paying a lot more tax on it if I did. What a flog.",2023-05-24 03:24:33.223320,1661174276886601729,2023-05-24 00:56:25+00:00,0.0,0.0,0.0,0.0,,,sun_floors,0,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.7613499164581299
91,"@realDrBrendan As I reply to this, we are in Western Australia, starting a new life away from Victoria.  Even though we are nearly 3000kms away, I now worry about what the budget will do to the value of our home. Dan's legacy of failure will still have a far-reaching effect on us.",2023-05-24 03:24:33.223386,1661165448572948484,2023-05-24 00:21:20+00:00,0.0,0.0,0.0,0.0,,,Gary75960358,12,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.7388371229171753
92,"@jacstarfish Ffs are the lights on but nobody is home! Money borrowed through Covid amounts to less than a third of the State’s overall debt, the government is solely responsible for the financial mess Victoria is in. 🤦‍♀️ https://t.co/vjaTioXTQZ",2023-05-24 03:24:33.223394,1661164381563133952,2023-05-24 00:17:06+00:00,1.0,0.0,0.0,0.0,,,enviroquirks,93,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.932077407836914
93,"@AussieVal10 It’s not Covid Debt.   It’s infrastructure blowout , incompetence , grandiosity and now the lies are coming home to roost.     This is massive dishonesty to suggest that the pandemic is the major proportion of Victoria’s insolvency.     And ,, the building blowout will get worse",2023-05-24 03:24:33.271638,1661120350284046337,2023-05-23 21:22:08+00:00,0.0,0.0,0.0,0.0,,,HighlandersFC,3340,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.9112475514411926
94,"It makes me so angry! I’m now getting a bus to Victoria to get the train home, which is also where the no 3 bus has now been rerouted to. The 68 bus is basically useless due to the LTNs clogging up Norwood Road from Herne Hill. The 3 was perfect and bypassed a lot of that traffic",2023-05-24 03:24:33.271731,1661086347879231490,2023-05-23 19:07:01+00:00,0.0,0.0,0.0,0.0,,,ItsJustBeep,143,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.9223608374595642
95,"@tweetingbeno As a landlord my insurance land tax home loan has gone through the roof and I’m not expected to pass this on to my tenant. Also when I sell the property I have to pay capital gains tax
Victoria is a tax pit of a state",2023-05-24 03:24:33.334519,1661074714029334528,2023-05-23 18:20:47+00:00,0.0,0.0,1.0,0.0,,,NewsFromBW,3061,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.8782512545585632
96,"""In Vancouver the markup is staggering, with a single-detached home in Vancouver costing homebuyers nearly $1.3M more than what it would cost to build in a market without barriers to supply...gap of 63%...substantial gaps were observed in smaller markets...Victoria (36%)"" #bcpoli https://t.co/RuoqGrrFWv ""...proposes reform with respect to upfront development charges on new housing, suggesting switching over to 'utility-based user fees for services like water and wastewater once the infrastructure is in place.'"" https://t.co/DKVr2a1rSg #yyj #saanich #bcpoli",2023-05-24 03:24:33.386719,1661073509936934912,2023-05-23 18:16:00+00:00,0.0,0.0,0.0,0.0,,,TuxtiTitux,156,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.5160067081451416
97,"@catherinerusse2 In my home state of Victoria Australia, Voluntary Assisted Dying became law in 2017 after a long and cautious debate.  It has strict rules for the limited range of terminally ill patients having access.  It was implemented without fuss giving the dignity of choice.",2023-05-24 03:24:33.386824,1661058083844685824,2023-05-23 17:14:42+00:00,0.0,0.0,1.0,0.0,,,jimmarks3,445,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,neutral,0.7582913041114807
98,"The red brick school house in Victoria was built in 1910 on the corner of the intersection of Grey Road 2 and Sideroad 21 and 22. Classes were held here until June 28, 1968. Today the school is now a home but the distinctive red brick still stands out to this day. https://t.co/zKLOtWjfeV",2023-05-24 03:24:33.386842,1661056651711987737,2023-05-23 17:09:01+00:00,0.0,0.0,0.0,0.0,,,healing_energy4,262,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,neutral,0.8532417416572571
99,"https://t.co/WTy8u3NSqK 860,000 landlords and holiday home owners will be slugged with an annual fee of up to $975 a year on their land tax bill.. The state government is also banking an extra $2.1 billion by cutting up to 4000 public servants in the next financial year.",2023-05-24 03:24:33.386917,1661046664956907520,2023-05-23 16:29:20+00:00,1.0,0.0,2.0,1.0,,,ManpowerCA,79,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.6030377745628357
100,"Frankston, Victoria: Starts on 15 Sep 2023, duration 14 days.
 We have a spacious home with a balcony, garden, bbq area and spa. There is a steep driveway and stairs to be aware of, two living spaces, laundry and fire (cabana). 
 We are looking for a… https://t.co/nupIMwDY2m",2023-05-24 03:24:33.386951,1661034260936134657,2023-05-23 15:40:02+00:00,0.0,0.0,0.0,0.0,,,ColquittRealtor,2,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,positive,0.5323796272277832
101,"Today we celebrate Queen Victoria’s birthday which has been a tradition in Canada since 1845, and kicks off the summer season in Canada! In between celebrations, browse some of the exciting employment opportunities Manpower has to offer!
https://t.co/jWOmjArMAZ https://t.co/0NnHh1f7iY",2023-05-24 03:24:33.444533,1661025493087387648,2023-05-23 15:05:12+00:00,0.0,0.0,0.0,0.0,,,drake_christy02,0,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,positive,0.9568395018577576
102,"@georgiecrozier So when you take out a home loan your are now considered broke?

Goverment dept is the best for of debt there is as interest is less than inflation. This fear mongering of goverment debt is only holding us back.
Victoria has a relatively low dept compared to similar euro cities",2023-05-24 03:24:33.444604,1661006000319791106,2023-05-23 13:47:45+00:00,0.0,0.0,1.0,0.0,,,IOWightPolice,7227,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,negative,0.6431911587715149
103,Looking for a home? Check out Nunawading Vic. #realestate #victoria #newhome #australia #familyhome  https://t.co/aq30aRFdwq,2023-05-24 03:24:33.444639,1660995818118348802,2023-05-23 13:07:17+00:00,0.0,0.0,0.0,0.0,,,Meldawson6,2936,"Victoria (aids vancouver island OR peers victoria resources society OR victoria tenant action group OR mental health recovery partners, south island OR vandu OR hillsidequadra OR town of view royal OR encampment OR sooke homelessness coalition OR peer housing support program OR home OR low-income) lang:en -is:retweet",Victoria,neutral,0.861547589302063
104,"@Twolfrecovery @CharlesBodi Same in Victoria BC, there are people from all over Canada moving here because of the climate, facilities and decriminalization of hard drugs.",2023-05-24 03:24:39.258282,1660999257313386497,2023-05-23 13:20:57+00:00,0.0,0.0,1.0,0.0,,,sharnatweets,4898,"Victoria (anawim house OR safer victoria OR victoria women's transition house OR north park neighbourhood association OR victoria family court ""and"" youth justice committee OR i love first peoples victoria OR university of victoria OR subsidized housing OR the cridge centre for the family OR point in time OR drugs OR overdose) lang:en -is:retweet",Victoria,neutral,0.7312333583831787
105,"The Victorian government has urged Swinburne University to reconsider plans to shut down its 35-year-old horticulture program, as jitters grow over the health of the vocational education and training sector.
https://t.co/8KUXOZjXk0",2023-05-24 03:24:39.319350,1660908704026497024,2023-05-23 07:21:07+00:00,0.0,0.0,0.0,0.0,,,Rotaract_TV,296,"Victoria (anawim house OR safer victoria OR victoria women's transition house OR north park neighbourhood association OR victoria family court ""and"" youth justice committee OR i love first peoples victoria OR university of victoria OR subsidized housing OR the cridge centre for the family OR point in time OR drugs OR overdose) lang:en -is:retweet",Victoria,negative,0.5215562582015991
106,@CharlesKos1 The poor must help Victoria pay its debts.,2023-05-24 03:24:45.371773,1660875862718431233,2023-05-23 05:10:37+00:00,0.0,0.0,0.0,0.0,,,JackLit10200548,85,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,negative,0.5139583945274353
107,"Another levy on the poor claiming to be a levy on the rich: Victoria budget 2023: Daniel Andrews, Tim Pallas $8.6b tax slug on big business, landowners (https://t.co/e2M63XW375)",2023-05-24 03:24:45.371781,1660872854009937920,2023-05-23 04:58:40+00:00,1.0,0.0,1.0,0.0,,,CharlesKos1,6,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,neutral,0.5441904067993164
108,"Does Albos +1.5M refugees &amp; immigrants include the poor impoverished bastards escaping Victoria into other AUS states. Broke, Treaty, NZE, Taxes, etc 

Let's convert ABC buildings into Vic ""Hungry Mile"" Refugee Centres?
@FromeneKa @Craig_Foster @ChrisMinnsMP",2023-05-24 03:24:45.371790,1660868631448932352,2023-05-23 04:41:53+00:00,0.0,0.0,1.0,0.0,,,GammyGimbal,91,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,neutral,0.6264326572418213
109,"Poor landlords… 🙃

https://t.co/CAyctVQK0W",2023-05-24 03:24:45.371798,1660864810865811457,2023-05-23 04:26:42+00:00,0.0,0.0,0.0,0.0,,,fhenboi,86,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,negative,0.7336894869804382
110,"Insane reckless spending always causes problems - whether it’s spent by an individual, or a Government.Would you now want to set up a business in Victoria? And with all that debt, we still have a stuffed health system, poor education outcomes &amp; crappy roads. https://t.co/RbY3mW4Kjo New taxes, soaring debt, public job cuts and more — find out what the Victorian budget means for you and your family &gt; https://t.co/p6oyro5nWD https://t.co/RK6FY0TS5g",2023-05-24 03:24:45.430282,1660860138075353088,2023-05-23 04:08:08+00:00,0.0,0.0,1.0,0.0,,,CJ_Aylen,699,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,negative,0.8854507207870483
111,"@22thinkinggirl @_davidlimbrick Couldn’t remember a thing re hotel quarantine but could remember every single second of his stair fall. A fall that turned out to involve 2 steps. Poor Victoria, completely dudded by this narcissistic so-and-so.",2023-05-24 03:24:45.430311,1660858079439626240,2023-05-23 03:59:58+00:00,0.0,0.0,1.0,0.0,,,LM81808,741,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,negative,0.8321377038955688
112,"Look for more migration and business HQ movement up to QLD and away from Commie Victoria

#vicpol 

If you're not paying more tax under Labor under the Feds, you're paying it at state level for poor decisions made by the Andrews Government. 

https://t.co/pkdULApMys",2023-05-24 03:24:45.430330,1660850231313940485,2023-05-23 03:28:46+00:00,0.0,0.0,2.0,0.0,,,NJNAdvisory,1121,Victoria (avivanisle OR save beacon hill park OR working upstream to prevent youth homelessness OR quadra village community centre OR victoria real estate board OR james bay community project OR victoria aids resource community services OR person experiencing homelessness OR vwth OR safe supply OR poor OR social structure) lang:en -is:retweet,Victoria,neutral,0.771294355392456
113,"What a win. Native forest logging in Victoria will end this December, six years earlier than previously planned. 

https://t.co/F1YT6SsVUQ

#nativeforestlogging https://t.co/LkD98kGtWn",2023-05-24 03:24:51.477612,1661207080995540992,2023-05-24 03:06:46+00:00,0.0,0.0,0.0,0.0,,,natkyriacou,1051,Victoria (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,Victoria,positive,0.8988506197929382
114,@fifimurray2 The nationals received a massive win in my electorate but labor don’t even bother using volunteers in a blue ribbon national seat in Victoria,2023-05-24 03:24:51.477734,1661192945398317057,2023-05-24 02:10:36+00:00,0.0,0.0,0.0,0.0,,,Tinkerbellfern,1274,Victoria (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,Victoria,negative,0.4416240751743316
115,"@TraceyLee_07 @Renren33250657 @7NewsMelbourne @emma_os Another reason Liberals will be hard pressed to ever win an election in Victoria, where do they get these duds from......",2023-05-24 03:24:51.477846,1661155120040804352,2023-05-23 23:40:18+00:00,1.0,0.0,1.0,0.0,,,VirginRadioVIC,10608,Victoria (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,Victoria,negative,0.8879152536392212
116,"Victoria Chamber of Commerce and Industry Chief Executive Paul Guerra says there’s “quite a big hit” across the board in Victoria following the state government handing down its budget on Tuesday.

https://t.co/IJrg3AtGPm",2023-05-24 03:24:51.477881,1661135150883954688,2023-05-23 22:20:57+00:00,4.0,0.0,4.0,2.0,,,cityofcolwood,3459,Victoria (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,Victoria,neutral,0.739271879196167
117,"Victoria: if you are ambitious &amp; work hard, you get punished financially. If you are lazy, low income &amp; unmotivated, the hard workers support your dole &amp; drug lifestyle. Labor supports the drugged, lazy &amp; unintelligent 

https://t.co/qQ4Xhe2591",2023-05-24 03:24:51.477908,1661126636702699587,2023-05-23 21:47:07+00:00,0.0,0.0,0.0,0.0,,,moneesasha,416,Victoria (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,Victoria,negative,0.767574667930603
118,"Native forest logging in Victoria will end in December, six years earlier than previously planned, after the state government decided severe bushfires and legal campaigns had made it economically and environmentally unviable. https://t.co/ueARFbvtuy",2023-05-24 03:24:51.478149,1660993337376264192,2023-05-23 12:57:26+00:00,0.0,0.0,0.0,0.0,,,rosskenna888,1788,Victoria (capital regional district OR svdp OR burnside gorge community association OR saanich police department OR win OR mental health society of greater victoria OR victoria chamber OR temporary housing OR low income OR front line worker OR social housing OR theft) lang:en -is:retweet,Victoria,negative,0.685996413230896
119,"@apukwa @WestcoastBCLife Nowhere on the Vancouver Island or the Gulf islands has functional healthcare at any time, particularly outside of Victoria",2023-05-24 03:24:54.294127,1661078633061175297,2023-05-23 18:36:22+00:00,0.0,0.0,0.0,0.0,,,VicBuilders,5101,Victoria (crd OR sooke homelessness coalition OR city of victoria youth council OR salvation army victoria arc OR westshore chamber of commerce OR need2 suicide prevention education  support OR victoria downtown residents association OR tiny town OR affordable housing OR healthcare OR substance use OR thief) lang:en -is:retweet,Victoria,negative,0.7728856801986694
120,"If this is true, I'm really angry about it. Some of Victoria's most voiceless women are being denied reproductive healthcare every day, by Werribee Mercy, in the name of Catholicism but also in the name of publicly funded healthcare. https://t.co/j9yiILyfeV Govt is putting a Womens Health Clinic at Werribee Mercy Hospital , are they serious? That means no contraception, no sterilisation, no terminations. Surely the new Point Cook Community Health Centre (it's not really a hospital) would be a better site.",2023-05-24 03:24:54.348286,1660934551730888705,2023-05-23 09:03:50+00:00,3.0,0.0,22.0,7.0,,,AfricaHealthRep,166,Victoria (crd OR sooke homelessness coalition OR city of victoria youth council OR salvation army victoria arc OR westshore chamber of commerce OR need2 suicide prevention education  support OR victoria downtown residents association OR tiny town OR affordable housing OR healthcare OR substance use OR thief) lang:en -is:retweet,Victoria,negative,0.850945234298706
121,The Premier of Victoria has announced that the govt will “train and deploy 25 paramedic practitioners.” Will be interested to see how that develops. https://t.co/HNNiMxfvzV,2023-05-24 03:24:54.348328,1660899492722536450,2023-05-23 06:44:31+00:00,2.0,0.0,21.0,5.0,,,Rosedragon108_,725,Victoria (crd OR sooke homelessness coalition OR city of victoria youth council OR salvation army victoria arc OR westshore chamber of commerce OR need2 suicide prevention education  support OR victoria downtown residents association OR tiny town OR affordable housing OR healthcare OR substance use OR thief) lang:en -is:retweet,Victoria,positive,0.5624949336051941
122,"@IngridVaughan Majority of my family live in rural Victoria spread across north east, western districts and Gippsland. Not one of them has a ""city apartment for family use"". How do I know? They all come and stay at my place if they need to come to Melbourne.
#auspol",2023-05-24 03:25:00.236443,1661184810491031554,2023-05-24 01:38:16+00:00,1.0,0.0,1.0,0.0,,,VictoriaLeiaX,497,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,neutral,0.7474529147148132
123,The city of Victoria changing the free parking start time from 6pm to 8pm is my villain origin story.,2023-05-24 03:25:00.236488,1661168366109818883,2023-05-24 00:32:56+00:00,1.0,0.0,13.0,0.0,,,JinnealRobenko,162,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,negative,0.6974104642868042
124,"This @tomhawthorn piece about the city of #Victoria is just cracking brilliant. 
https://t.co/wfT7nUZd06",2023-05-24 03:25:00.236548,1661142795162357762,2023-05-23 22:51:19+00:00,0.0,0.0,1.0,0.0,,,jeff_mcnamara,4,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,positive,0.9596002101898192
125,"All In The Name of Covid!
First, they turn you into the most locked-down city of people in the world.....
Then they tax you for the privilege!
Victoria 💩 your standing in it!",2023-05-24 03:25:00.236564,1661135692502802432,2023-05-23 22:23:06+00:00,0.0,0.0,0.0,0.0,,,theage,948796,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,negative,0.9187606573104858
126,"@ChristyDanFan If there was any proof needed that Victoria is an absolute basket case, it's this story from the AFR. Baseball bats will be at the ready (and in the hands of voters) at the next state election. @auspol
https://t.co/qmoDt2uBxH",2023-05-24 03:25:00.236617,1661125255404965889,2023-05-23 21:41:37+00:00,0.0,0.0,3.0,1.0,,,VicTxEvents,1264,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,negative,0.7517867684364319
127,"Hey #Toronto

Nobody cares you can’t have fireworks on Victoria Day without them turning into weapons for gang warfare. 

We told you. A long time ago.

Stop the discussion on banning fireworks. The rest of us shouldn’t suffer because the city is a gong show. #VictoriaDay2023",2023-05-24 03:25:00.236660,1661114684563398658,2023-05-23 20:59:37+00:00,0.0,0.0,0.0,1.0,,,sandyjamesplan,2241,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,negative,0.89688640832901
128,"In a city where tourists outnumber residence 10 to 1 it’s time to come back to the true history of place. And Victoria BC is not British despite what people say. Time for a new Provincial museum,time for a reboot to truth in the true interesting history of this place. https://t.co/e5IDh2c5IT Histories, mythologies, &amp; anxieties of Victoria -past &amp; current.#yyj Good read by @tomhawthorn in @TheTyee May raise some hackles but sums up the city well. https://t.co/2SJh2FWn8i",2023-05-24 03:25:00.286706,1661097692825792514,2023-05-23 19:52:06+00:00,1.0,0.0,3.0,0.0,,,dejielect,532,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,neutral,0.6978650093078613
129,The rule of thumb in the City is to have your garden in by Victoria Day but that's a risky rule here @mowatlodge,2023-05-24 03:25:00.286751,1661092187684126744,2023-05-23 19:30:13+00:00,0.0,0.0,3.0,0.0,,,WVFHC,830,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,neutral,0.7646172046661377
130,"Victoria Day weekend is the official kick-off for gardening and yard work for many of us.

The City collects unlimited quantities of yard waste in paper bags or bins with Green Waste stickers.
Containers must be under 23 kg. Brush bundles must be under 22 kg, up to 1 m long. https://t.co/aeWxttVT9Y",2023-05-24 03:25:00.286760,1661092184177688601,2023-05-23 19:30:12+00:00,0.0,0.0,1.0,1.0,,,RStraatsma,1751,Victoria (city of victoria OR tenant action group victoria OR downtown victoria business association OR solid outreach OR aryze developments OR red cedar café OR victoria ready OR aboriginal coalition to end homelessness OR community plan to end homelessness OR victoria sexual assault centre OR addict/addicted) lang:en -is:retweet,Victoria,neutral,0.7365064024925232
