,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
709,"@RyanFrederick3 @RealSaavedra To deny their pronouns is literally violence and stochastic terrorism. 

Do better.

Would North Park want to hear about this violence?",2022-11-24 03:29:55.604412,1595280121157632000,2022-11-23 04:56:34+00:00,0.0,0.0,0.0,0.0,,,B82Scottie,274,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR red cedar café OR the backpack project OR township of esquimalt OR victoria placemaking OR emergency housing OR peer housing support program OR temporary housing OR camper OR evict OR shelter OR violence) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3603226542472839
710,"Cincinnati Christian vs St. Bernard-Elmwood Place ~ High School Girls Basketball Live
Watch Live Game: https://t.co/tNKDjg3RAQ
The Cincinnati Christian (Fairfield, OH) varsity basketball team has a home conference game vs. St. Bernard-Elmwood Place (St. Bernard, OH) today @ 6p.",2022-11-24 03:29:58.652068,1595568030129729537,2022-11-24 00:00:37+00:00,0.0,0.0,0.0,0.0,,,DelwynSports,1,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3805244266986847
711,Our Personal Care services ensure all your daily needs are met so you can continue living at home safely and comfortably. Our services are personalized based on your individual needs to ensure that you receive the best care possible. https://t.co/BK0nURdnsm #personalcareservices https://t.co/89yWo3A8Tb,2022-11-24 03:29:58.652078,1595567918527414273,2022-11-24 00:00:10+00:00,0.0,0.0,0.0,0.0,,,VisAngelsCT,125,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4037742018699646
712,Our Personal Care services ensure all your daily needs are met so you can continue living at home safely and comfortably. Our services are personalized based on your individual needs to ensure that you receive the best care possible. https://t.co/Fye1ATqOFM #personalcareservices https://t.co/nbx8ZZRM1k,2022-11-24 03:29:58.652088,1595567904996696065,2022-11-24 00:00:07+00:00,0.0,0.0,0.0,0.0,,,VisAngels_CT,53,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4039976894855499
713,Holiday traffic gives me anxiety. Especially on Fairfield &amp; Davis. Y’all need to take y’all ugly ass home .,2022-11-24 03:29:58.652098,1595566109289492480,2022-11-23 23:52:59+00:00,0.0,0.0,0.0,0.0,,,_CirokMeUp,1208,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3438468277454376
714,"Connecticut High School Football Top 25 2022
(#10)Fairfield Prep vs (#5)West Haven || Live stream
Watch Match Here || https://t.co/iYhJ6wg0js
The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today Wednesday, Nov. 23 @ 6p. https://t.co/IG376vMxzX",2022-11-24 03:29:58.652108,1595563604354269184,2022-11-23 23:43:02+00:00,0.0,0.0,0.0,0.0,,,Faizsport17,61,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3879049122333526
715,"West Haven vs Fairfield Prep | High School Football - Live Stream Today
🔴⏩Watch Live Here &gt; &gt; &gt;: https://t.co/N3bfyuZ8qU
 🚨🚨🚨🚨IT’S GAME DAY🚨🚨🚨🚨
The Fairfield Prep (Fairfield, CT) varsity football team is at their home non-conference game vs. West Haven (CT).",2022-11-24 03:29:58.652118,1595561279846256641,2022-11-23 23:33:47+00:00,0.0,0.0,0.0,0.0,,,WorldSp72202321,10,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4017149806022644
716,"Connecticut High School Football Top 25 2022
(#10)Fairfield Prep vs (#5)West Haven || Live stream
Watch Match Here || https://t.co/uzoXrdVJ5s
The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today Wednesday, Nov. 23 @ 6p. https://t.co/09AnQfFnY8",2022-11-24 03:29:58.652128,1595557053384122369,2022-11-23 23:17:00+00:00,0.0,0.0,0.0,0.0,,,Faizsport2,43,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3856372833251953
717,"Connecticut High School Football Top 25 2022
(#10)Fairfield Prep vs (#5)West Haven | Live stream
Live Broadcast Here🔛https://t.co/Fi869ubwCx
The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today Wednesday, Nov. 23 @ 6p. https://t.co/WpAjzW7X2E",2022-11-24 03:29:58.652138,1595556820445286400,2022-11-23 23:16:04+00:00,0.0,0.0,0.0,0.0,,,KntlHeri,27,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4012839496135711
718,"West Haven vs Fairfield Prep | Connecticut High School Football Live Stream
🏈WATCH LIVE via ▶️ https://t.co/od0W7EthiE
The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today @ 6p. https://t.co/YKv0U5Eiqc",2022-11-24 03:29:58.652148,1595555713388285952,2022-11-23 23:11:40+00:00,0.0,0.0,0.0,0.0,,,PODOMOR99657765,122,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3807192742824554
719,"West Haven @ Fairfield Prep | HS FOOTBALL 2022
Blue Devils 9-0 vs. Jesuits 6-3
▶ Watch Live Here 🔗 https://t.co/deHrY2spDA
The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today @ 6p.
Please like and share, thank you 🙏 https://t.co/YpMTvntHqM",2022-11-24 03:29:58.652158,1595553439106600961,2022-11-23 23:02:38+00:00,0.0,0.0,0.0,0.0,,,kotestimtudung,201,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3968413472175598
720,"West Haven 🆚️ Fairfield Prep | Connecticut 2022 HS Football 
▶️ Watch Events : https://t.co/kuREvigwgT
🏈 The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today @ 6p.",2022-11-24 03:29:58.652190,1595546429254430721,2022-11-23 22:34:47+00:00,0.0,0.0,0.0,0.0,,,Mesiga0,33,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3839300870895386
721,"West Haven vs Fairfield Prep | https://t.co/Y6UtqNzBkx Football
Blue Devils vs. Jesuits
LIVE GAME ON : https://t.co/b7DGXjy3IK
The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today @ 6p.",2022-11-24 03:29:58.652197,1595542224183271424,2022-11-23 22:18:04+00:00,0.0,0.0,0.0,0.0,,,LynellHolden,164,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3915000855922699
722,"Just Sold!
Sold Over Asking!
List your House with Us today!
#holdenhomesrealty #justsellwithlynell #justsold #california #californiarealestate #helpfulagent #realestate #realestatelife #home #dreamhomefinder #fairfield #trend https://t.co/pfzHY0zUJN",2022-11-24 03:29:58.652204,1595540291939094528,2022-11-23 22:10:23+00:00,0.0,0.0,0.0,0.0,,,dundeestjamesfc,430,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4201526045799255
723,"The club are running a Christmas Toy Appeal in conjunction with Fairfield Community Hub. If you would like to support this cause please feel free to make any donations to Fairfield Park on Home matchdays or Thursday evenings between 6.30 &amp; 9pm. 
Please message for full details. https://t.co/RF3IbyBnFc",2022-11-24 03:29:58.652211,1595529558329024526,2022-11-23 21:27:44+00:00,0.0,0.0,0.0,0.0,,,CityofNorthPort,6302,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3927018642425537
724,"The North Port City Commission on Tuesday reviewed and accepted the P3 Detailed Proposal for Warm Mineral Springs Park which was submitted by Warm Mineral Springs (WMS) Development Group, LLC. To learn more, visit ➡️ https://t.co/vyLQ95IdCq. 

#WarmMineralSpringsPark https://t.co/O247UGYjam",2022-11-24 03:29:58.652219,1595527873963532289,2022-11-23 21:21:03+00:00,5.0,0.0,0.0,0.0,,,InHomeTutor808,609,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3975751996040344
725,A haven for natural wine and home goods pops up in North Park https://t.co/KqQkajFza1 https://t.co/RgvXdlbRaH,2022-11-24 03:29:58.652233,1595495530372952065,2022-11-23 19:12:31+00:00,0.0,0.0,4.0,0.0,,,Chris_Alberto,215,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4091554880142212
726,"Have your kids recently flown the coop? Let's talk about downsizing and getting a great price for your home!

Chris Alberto
Real Estate Agent
Service Fairfield and New Haven Counties https://t.co/Tth51ustIy",2022-11-24 03:29:58.652240,1595490397102477338,2022-11-23 18:52:08+00:00,0.0,0.0,0.0,0.0,,,JournalStarNews,85109,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4499035477638244
727,Murphy Sends Mission Critical Team to Veterans Home in Menlo Park https://t.co/68uQ5TlSZe,2022-11-24 03:29:58.717778,1595462564145614848,2022-11-23 17:01:32+00:00,0.0,0.0,0.0,0.0,,,EachEstate,319,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3810949623584747
728,"Connecticut High School Football Top 25 2022
(#10)Fairfield Prep vs (#5)West Haven || Live stream
Watch Match Here || https://t.co/uzoXrdEG3s
The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today Wednesday, Nov. 23 @ 6p. https://t.co/9qfUx1lJ9o",2022-11-24 03:29:58.717795,1595458920440795136,2022-11-23 16:47:03+00:00,0.0,0.0,0.0,0.0,,,NFLToday5,1013,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3865435123443603
729,"Alabama High School Boy's Basketball 2022
Fairfield vs Pinson Valley || Live stream
Watch Match Here || https://t.co/pVArTYa3fn
The Fairfield (AL) varsity basketball team has a home tournament game vs. Pinson Valley (Pinson, AL) today Wednesday, Nov. 23 @ 1:30p. https://t.co/uYyhTAhMVh",2022-11-24 03:29:58.717809,1595453018886897670,2022-11-23 16:23:36+00:00,0.0,0.0,0.0,0.0,,,Zonesports1Time,1475,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3964389264583587
730,"Leisure at 33 Acres, Lowfields, Lincoln, LN5 https://t.co/ZEIfHZ8V2G #Freehold #Holiday_Park_Camping_Fishing #North_Kesteven #LN5",2022-11-24 03:29:58.717824,1595452357298601988,2022-11-23 16:20:58+00:00,0.0,0.0,0.0,0.0,,,fairfieldpatch,6863,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4233215153217315
731,"Fairfield vs Greeneview - High School Boys Basketball Live Stream
Live Broadcast
 🎥 : 🔗 https://t.co/S1P1xWrD43
The Greeneview (Jamestown, OH) varsity basketball team is at their home non-conference game vs. Fairfield (Leesburg, OH).",2022-11-24 03:29:58.717838,1595449385424670720,2022-11-23 16:09:10+00:00,0.0,0.0,0.0,0.0,,,stream_htr,993,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3835915327072143
732,"Fairfield vs Greeneview - High School Boys Basketball Live Stream
Live Broadcast
 🎥 : 🔗 https://t.co/uTm14qkzZd
The Greeneview (Jamestown, OH) varsity basketball team is at their home non-conference game vs. Fairfield (Leesburg, OH).",2022-11-24 03:29:58.717852,1595447844705828865,2022-11-23 16:03:02+00:00,0.0,0.0,0.0,0.0,,,fairfieldfound,706,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3863388895988464
733,"This beautiful Fairfield home measures 8,108 square feet. https://t.co/ApyxNRYBPX",2022-11-24 03:29:58.717865,1595446669079810051,2022-11-23 15:58:22+00:00,0.0,0.0,0.0,0.0,,,nicki_saini,3,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4466112554073334
734,"West Haven 🆚️ Fairfield Prep | Connecticut 2022 HS Football 
▶️ Watch Events : https://t.co/cYRdb40wDf
🏈 The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today @ 6p.",2022-11-24 03:29:58.717878,1595444300195954689,2022-11-23 15:48:57+00:00,0.0,0.0,0.0,0.0,,,donovanwilkins,94,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3843905031681061
735,"Mary Lewis Burwell's portrait is hanging at the CAPE! Just in time for her to watch over us during the holidays! Thanks again to the Burwell descendants for donating the painting &amp; having her close to Mary's old home, Fairfield. https://t.co/04lff0XzBV",2022-11-24 03:29:58.717891,1595440090163154945,2022-11-23 15:32:13+00:00,0.0,0.0,2.0,0.0,,,syncopate100,591,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.421269029378891
736,"These add-ons and remodels may increase your enjoyment of your home, but they may not always add value to it.

Nicki Saini, Realtor® PM, BA, USC™
RE/MAX GOLD REALTY INC.
Cell: 647-274-9389
2720 North Park Dr. #50 , Brampton ON L6... https://t.co/7ps2ke7uWk https://t.co/PoptbQf7G1",2022-11-24 03:29:58.717904,1595439636763258880,2022-11-23 15:30:25+00:00,0.0,0.0,0.0,0.0,,,dawegenHS,219,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4057999551296234
737,"Cozy Ranch with garage, close to North Park shopping and restaurants! Main level has 884sqft with spacious living room, dining room, kitchen...

Click here for details:
https://t.co/9WTDQkOZRm https://t.co/F3OQSb0nrz",2022-11-24 03:29:58.717918,1595439173057519618,2022-11-23 15:28:35+00:00,0.0,0.0,0.0,0.0,,,VickiValeBale1,745,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4318365454673767
738,"@PapaBeez Doesn't make sense. Seem to remember Hollywood Park even gave out Thanksgiving Dinners one year. Early post, get home in time to get another.",2022-11-24 03:29:58.717933,1595423348334338048,2022-11-23 14:25:42+00:00,0.0,0.0,1.0,0.0,,,TourismAwardsNE,1715,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3701249659061432
739,"West Haven vs Fairfield Prep | Connecticut 2022 High School Football Live Stream Game Details: https://t.co/IekvBlxULg | The Fairfield Prep (Fairfield, CT) varsity football team has a home non-conference game vs. West Haven (CT) today @ 6p.",2022-11-24 03:29:58.717946,1595417711932108801,2022-11-23 14:03:18+00:00,0.0,0.0,0.0,0.0,,,JCPinNTW,3996,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3762072026729584
740,@HenryLawson55 He needs to pop into Fairfield on his way home. They have questions they want answered,2022-11-24 03:29:58.717961,1595415929583988736,2022-11-23 13:56:13+00:00,0.0,0.0,3.0,0.0,,,spfl,259603,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3673415780067444
741,"The Camping, Glamping and Holiday Park of the Year shortlist is: @herdinghillfarm, Hesleyside Huts, Hillside Huts &amp; Cabins &amp; @teesdalecheese 
To see the full North East England Tourism Awards 2023 Shortlist click here https://t.co/TCpBzI0l6F
#NEETA2023 https://t.co/Xpqhr6MWnk",2022-11-24 03:29:58.717974,1595386685944221699,2022-11-23 12:00:01+00:00,0.0,1.0,4.0,1.0,,,btfc_academy,1450,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4051132500171661
742,"No7 Advisor for Boots at Silverlink Retail Park in North Tyneside.

https://t.co/JQ1iA6caxv

@Boots_Jobs 
#NorthTyneJobs
#RetailJobs https://t.co/Xu1shOIfey",2022-11-24 03:29:58.717988,1595356891894673409,2022-11-23 10:01:37+00:00,0.0,1.0,1.0,0.0,,,ailoqsaas,7904,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4033203721046448
743,"📍 Gayfield Park, Arbroath

Home of @ArbroathFC 🏡

Right beside the North Sea, have you visited one of the SPFL's chillier grounds? 🌊 https://t.co/cOEqXPzR1C",2022-11-24 03:29:58.718002,1595356869656469505,2022-11-23 10:01:32+00:00,7.0,0.0,52.0,5.0,,,WawaseeAthletic,1837,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4151329100131988
