,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
123,"Detectives confiscated cash, firearms and drug paraphernalia during a search after local residents reported suspected drug activity at a Sidney home. https://t.co/CPY88AffuD",2022-09-10 04:43:00.037916,1568248107703275520,2022-09-09 14:41:00+00:00,0.0,0.0,0.0,0.0,,,WDTN,72666,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4453588426113128
124,"@Jim_Jordan @IngrahamAngle @RepChipRoy I see you guys are really coordinated on this new ""Joe Biden's"" crime and prices talking point.

Speaking of crime...
What did Jim Jordan know about the insurrection and when did he know it? | Sidney Blumenthal https://t.co/hPLWj7GyCH",2022-09-10 04:43:00.037924,1568159737388191744,2022-09-09 08:49:51+00:00,0.0,0.0,2.0,1.0,,,jbrdtrd,1170,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4607435166835785
125,"WANTED: Suspect responsible for Aggravated Sexual Assault of a Child under 14 | If you know where police can locate Sidney Walker, call (713) 222-TIPS (8477). Reward possible up to $5,000.  HPD 1089026-21 @houstonpolice | 4300 blk. Dabney St #hounews https://t.co/fLxBmrLK3q https://t.co/YGjTD3WTJh",2022-09-10 04:43:00.037930,1568146988478218244,2022-09-09 07:59:11+00:00,1.0,0.0,17.0,19.0,,,CrimeStopHOU,11529,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4665046334266662
126,"Family Nurse Practitioner job - Sidney, MT: nurse, time, care, team, call, practitioner, health, services, nurse practitioner, full https://t.co/h9FnxRYmpz",2022-09-10 04:43:04.533752,1568229124283502592,2022-09-09 13:25:34+00:00,0.0,0.0,0.0,0.0,,,avasearchgroup,1318,"(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR solid outreach OR the victoria foundation OR victoria chamber OR community plan to end homelessness OR health care OR reaching home OR affordable OR drugs OR overdose OR tent) lang:en -is:retweet",beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4539842307567596
127,Sidney’s Picks: U.S. Open Workers Allege Wage Theft; Big Lie Boosters Train MI Poll Workers https://t.co/HfQQo2113p,2022-09-10 04:43:06.780490,1568293579659030529,2022-09-09 17:41:41+00:00,1.0,1.0,3.0,3.0,,,SidneyHillman,6792,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (burnside gorge neighbourhood association OR greater victoria acting together OR pacifica housing OR sooke homelessness coalition OR the victoria real estate board OR victoria family court OR complex care OR lived experience OR safe supply OR affordable housing OR drug use OR overdosed OR theft) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.4267638325691223
128,"Missing: Freeshawn Scott, 17, left his home on Fernwood Street, @CityofDeltonaFL overnight. 
He's 6' tall, thin build, has autism &amp; may come across as younger than his age. Possibly wearing a grey hoodie, black jeans, and black &amp; white slides. Call 911 if seen, thanks! https://t.co/nNaicisw0o",2022-09-10 04:43:15.563188,1568285308537520130,2022-09-09 17:08:49+00:00,1.0,0.0,2.0,6.0,,,VolusiaSheriff,28547,(burnside-gorge OR fernwood OR juan de fuca OR nuu-chah-nulth OR rockheights OR songhees OR t'sou-ke) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,burnside-gorge OR fernwood OR juan de fuca OR nuu-chah-nulth OR rockheights OR songhees OR t'sou-ke,Positive,0.4474560022354126
129,"@NoDunksInc @StartersMatt I have thoughts. Ben sucks. Everyone is right. Can't wait to go camping with Leigh on the Juan de Fuca Trail!

https://t.co/xoG7oD2Zjc",2022-09-10 04:43:15.563195,1568112467791970304,2022-09-09 05:42:01+00:00,0.0,0.0,0.0,0.0,,,hornjohnhorn,1261,(burnside-gorge OR fernwood OR juan de fuca OR nuu-chah-nulth OR rockheights OR songhees OR t'sou-ke) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,burnside-gorge OR fernwood OR juan de fuca OR nuu-chah-nulth OR rockheights OR songhees OR t'sou-ke,Positive,0.4062531590461731
130,"@kjfkugkujvj Migrants from Afghanistan in Manhasset? It’s a wealthy zip. Nah. There are more likely areas with travel advisories. The polio in rockland county was oral vaccine derived, similar to another country with an outbreak this summer. Vacationers are bringing this home. https://t.co/McAgmN8XJu",2022-09-10 04:43:37.935520,1568455991812886528,2022-09-10 04:27:03+00:00,0.0,0.0,0.0,0.0,,,DeanStoneArt,187,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4166391789913177
131,"1/It saddens me to say this, half-Jew that I am, but polio, of all things (!) is reappearing in my home county, Rockland, in downstate NY, because orthodox Jewish communities there, long resistant to vaccinations, have given the virus a chance it never thought it would have.",2022-09-10 04:43:37.935544,1568431148283330561,2022-09-10 02:48:20+00:00,1.0,0.0,0.0,0.0,,,AdamGussow,894,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4188401997089386
132,"Rockland vs Dietrich || Today's Idaho High School Football Live Stream
To Watch live Broadcast Here🏈 : https://t.co/0PmTrGdjof
The Dietrich (ID) varsity football team has a home non-conference game vs. Rockland (ID) today @ 7p.",2022-09-10 04:43:37.935551,1568428043605278720,2022-09-10 02:36:00+00:00,0.0,0.0,0.0,0.0,,,RynUnge,10,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4427379369735718
133,"Rockland vs Hingham
&lt;&lt; 🔴Live Broadcast &gt;&gt; 
https://t.co/gBmlcBrYGG
The Hingham (MA) varsity football team is at their home non-conference game vs. Rockland (MA).",2022-09-10 04:43:37.935557,1568418830245941249,2022-09-10 01:59:23+00:00,0.0,0.0,0.0,0.0,,,LIVESPORTS_HD_S,2,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4710469841957092
134,"Rockland vs Hingham
&lt;&lt; 🔴Live Broadcast &gt;&gt; 
https://t.co/OjciPwK9AJ
The Hingham (MA) varsity football team is at their home non-conference game vs. Rockland (MA).",2022-09-10 04:43:37.935563,1568418812453584897,2022-09-10 01:59:19+00:00,0.0,0.0,0.0,0.0,,,NFHS_LIVE_PT,4,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4728254377841949
135,"Rockland vs Hingham
&lt;&lt; 🔴Live Broadcast &gt;&gt; 
https://t.co/ekMkx8VtpW
The Hingham (MA) varsity football team is at their home non-conference game vs. Rockland (MA).",2022-09-10 04:43:37.935570,1568418795244630016,2022-09-10 01:59:15+00:00,0.0,0.0,0.0,0.0,,,NETWORKliveHD,1094,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4739940464496612
136,"Rockland vs Dietrich - 2022 Idaho High School Football Live Stream
LIVE ONLINE WATCH ➡️ https://t.co/iARpheXOtr
The Dietrich (ID) varsity football team has a home non-conference game vs. Rockland (ID) today @ 7p.",2022-09-10 04:43:37.935576,1568417274943651846,2022-09-10 01:53:12+00:00,0.0,0.0,0.0,0.0,,,AlmeraSabrina,64,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4492147266864776
137,"Rockland vs. Dietrich | High-School Football Live Stream
Live On: https://t.co/7P69u4wYYn
The Dietrich (ID) varsity football team has a home non-conference game vs. Rockland (ID) today @ 7p.",2022-09-10 04:43:37.935582,1568413112348602368,2022-09-10 01:36:40+00:00,0.0,0.0,0.0,0.0,,,ronnysapta,190,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4599540531635284
138,"Rockland vs Hingham
🔴 𝐖𝐀𝐓𝐂𝐇 𝐋𝐈𝐕𝐄 🎥 Game; https://t.co/3Ue5GOKtbX
The Hingham (MA) varsity football team is at their home non-conference game vs. Rockland (MA).",2022-09-10 04:43:37.935595,1568410324457656320,2022-09-10 01:25:35+00:00,0.0,0.0,0.0,0.0,,,ParanandaRestu,2,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4758534431457519
139,"Crystal Springs Uplands vs. Swett | High-School Football Live Stream
Live On: https://t.co/yM6bRWz7fQ
The Swett (Crockett, CA) varsity football team has a home non-conference game vs. Crystal Springs Uplands (Hillsborough, CA) today @ 6p.",2022-09-10 04:43:37.935601,1568407463334133760,2022-09-10 01:14:13+00:00,0.0,0.0,0.0,0.0,,,theshaolivya,106,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4654706120491028
140,"Crystal Springs Uplands vs Swett - High School Football Live Stream 
🔴 Live Broadcast 🔗 https://t.co/gkLlzJaMtE
The Swett (Crockett, CA) varsity football team is at their home non-conference game vs. Crystal Springs Uplands (Hillsborough, CA).",2022-09-10 04:43:37.935607,1568405505693065218,2022-09-10 01:06:26+00:00,0.0,0.0,0.0,0.0,,,diqiwijaya20,205,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4614208936691284
141,"Rockland vs Hingham | Massachusetts HS Football
Bulldogs vs. Harbormen
📽 𝐋𝐈𝐕𝐄 : https://t.co/rgSegLS7l2
The Hingham (MA) varsity football team has a home non-conference game vs. Rockland (MA) Today @ 7p.",2022-09-10 04:43:37.935627,1568398194589184008,2022-09-10 00:37:23+00:00,0.0,0.0,0.0,0.0,,,esdasilpana20,50,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.473477840423584
142,"Hingham vs Rockland ~ High School Football Live
Watch Live Game : https://t.co/LmRUrE1O8w
The Hingham (MA) varsity football team has a home non-conference game vs. Rockland (MA) today @ 7p.",2022-09-10 04:43:37.935633,1568398142617587713,2022-09-10 00:37:11+00:00,0.0,0.0,0.0,0.0,,,IsaacEscarra10,2,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.454538345336914
143,"Rockland vs Hingham  | High School Football 2022 Live Stream | Click Here Watch Live HD: https://t.co/os21yzQVU8 The Hingham (MA) varsity football team has a home non-conference game vs. Rockland (MA) on Friday, September 9 @ 7p.",2022-09-10 04:43:37.935646,1568393925400088576,2022-09-10 00:20:25+00:00,0.0,0.0,0.0,0.0,,,RestuRa03923356,0,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4442541599273681
144,"Rockland vs Dietrich  | High School Football 2022 Live Stream | Click Here Watch Live HD: https://t.co/os21yzQVU8 The Dietrich (ID) varsity football team has a home non-conference game vs. Rockland (ID) on Friday, September 9 @ 7p.",2022-09-10 04:43:37.935652,1568393527138340864,2022-09-10 00:18:50+00:00,0.0,0.0,0.0,0.0,,,Montana_day4,1,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4428890347480774
145,"Swett vs Crystal Springs Uplands ~ High School Football 🔴 Live Stream
🏈Watch Live Game🏈 ▶️ https://t.co/Nl6IimiCuw
The Swett (Crockett, CA) varsity football team has a home non-conference game vs. Crystal Springs Uplands (Hillsborough, CA) today @ 6p.",2022-09-10 04:43:37.935658,1568392856980852736,2022-09-10 00:16:11+00:00,0.0,0.0,0.0,0.0,,,American266,1,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4580399096012115
146,"Swett vs Crystal Springs Uplands ~ High School Football 🔴 Live Stream
🏈Watch Live Game🏈 ▶️ https://t.co/SYPNWQof6l
The Swett (Crockett, CA) varsity football team has a home non-conference game vs. Crystal Springs Uplands (Hillsborough, CA) today @ 6p.",2022-09-10 04:43:37.935664,1568384682026479616,2022-09-09 23:43:42+00:00,0.0,0.0,0.0,0.0,,,ManisMeeli,0,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4588432908058166
147,"Rockland vs Dietrich || Idaho High School Football Live Stream
LIVE ONLINE WATCH➡️https://t.co/EC9xfL91E8
The Dietrich (ID) varsity football team has a home non-conference game vs. Rockland (ID) today @ 7p.",2022-09-10 04:43:37.935670,1568382390799826944,2022-09-09 23:34:35+00:00,0.0,0.0,0.0,0.0,,,mhsvarsitysport,2141,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4500279724597931
148,Girls Soccer falls 4-0 to a strong North Rockland team. They’re back home on Monday at 5pm vs Clarkstown South.,2022-09-10 04:43:37.935676,1568380905185501184,2022-09-09 23:28:41+00:00,0.0,0.0,1.0,0.0,,,fladeamiyora,104,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4199795722961426
149,"Crystal Springs Uplands vs Swett
&lt;&lt; 🔴Live Broadcast &gt;&gt; https://t.co/PozsL62O0A
The Swett (Crockett, CA) varsity football team has a home non-conference game vs. Crystal Springs Uplands (Hillsborough, CA) today @ 6p. https://t.co/rDMENgdBuq",2022-09-10 04:43:37.935689,1568376727193415680,2022-09-09 23:12:05+00:00,0.0,0.0,0.0,0.0,,,Michi_gan77,0,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4811664521694183
150,"Crystal Springs Uplands vs Swett
&lt;&lt; 🔴Live Broadcast &gt;&gt; https://t.co/klTJuqXSHs
The Swett (Crockett, CA) varsity football team has a home non-conference game vs. Crystal Springs Uplands (Hillsborough, CA) today @ 6p. https://t.co/7f9yKgbolR",2022-09-10 04:43:37.935695,1568376637959405570,2022-09-09 23:11:44+00:00,0.0,0.0,0.0,0.0,,,JoeSport11,14,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.478405624628067
151,"Rockland vs. Hingham | High-School Football Live Stream
Live On: https://t.co/VnOVRtanFi
The Hingham (MA) varsity football team has a home non-conference game vs. Rockland (MA) today @ 7p.",2022-09-10 04:43:37.935701,1568375398085558274,2022-09-09 23:06:48+00:00,0.0,0.0,0.0,0.0,,,Liverpool742920,4,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.462481290102005
152,"Dietrich vs Rockland ~ High School Football 🔴 Live Stream
🏈Watch Live Game🏈 ▶️ https://t.co/pMfKhFkKOU
The Dietrich (ID) varsity football team has a home non-conference game vs. Rockland (ID) on today @ 7p.",2022-09-10 04:43:37.935714,1568372881071173633,2022-09-09 22:56:48+00:00,0.0,0.0,0.0,0.0,,,JJEFAthletics,1348,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4516585767269134
153,"Dietrich vs Rockland ~ High School Football Live Stream
Watch Live Game: https://t.co/mhcbjOwX5B
The Dietrich (ID) varsity football team has a home non-conference game vs. Rockland (ID) on today @ 7p.",2022-09-10 04:43:37.935722,1568372427524112384,2022-09-09 22:55:00+00:00,0.0,0.0,0.0,0.0,,,OaklandBorough,571,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4533115327358246
154,"Swett vs Crystal Springs Uplands ~ High School Football 🔴 Live Stream
🏈Watch Live Game🏈 ▶️ https://t.co/6SmqJsejuE
The Swett (Crockett, CA) varsity football team has a home non-conference game vs. Crystal Springs Uplands (Hillsborough, CA) today @ 6p.",2022-09-10 04:43:37.935728,1568368405144813568,2022-09-09 22:39:01+00:00,0.0,0.0,0.0,0.0,,,Sports_one2,2,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4595646262168884
155,"Hingham vs Rockland ~ High School Football Live Stream
Watch Live Game: https://t.co/AhhQOdwuzJ
The Hingham (MA)  team has a home non-conference game vs. Rockland (MA) ontoday @ 7p.",2022-09-10 04:43:37.935734,1568367605668540417,2022-09-09 22:35:50+00:00,0.0,0.0,0.0,0.0,,,scotia_news,51,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4505199790000915
156,"Rockland vs Dietrich || Idaho High School Football Live Stream
𝕎𝔸𝕋ℂℍ 𝕃𝕚𝕧𝕖 ℍ𝔻 𝕋𝕍 : ▶️ https://t.co/S1cQmA9kWT
The Dietrich (ID) varsity football team has a home non-conference game vs. Rockland (ID) today @ 7p.",2022-09-10 04:43:37.935740,1568366428495163392,2022-09-09 22:31:10+00:00,0.0,0.0,0.0,0.0,,,rockinluke,371,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4609705805778503
157,"Swett vs Crystal Springs Uplands ~ High School Football 🔴 Live Stream
🏈Watch Live Game🏈 ▶️ https://t.co/6SmqJsejuE
The Swett (Crockett, CA) varsity football team has a home non-conference game vs. Crystal Springs Uplands (Hillsborough, CA) today @ 6p.",2022-09-10 04:43:37.935746,1568361944293457920,2022-09-09 22:13:20+00:00,0.0,0.0,0.0,0.0,,,MyOakBay,197,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.4595646262168884
